307,273,238,207,174,141,107,73,46,45,46,46,45,46,46,46,46,46,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,46,45,46,46,46,46,46,46,46,46,46,45,46,46,46,46,46,46,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,46,46,46,45,46,46,45,46,46,45,46,46,46,46,46,46,45,46,46,46,46,46,46,46,46,46,46,46,46,
753,754,754,754,754,753,753,754,754,754,754,753,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,753,754,754,753,754,754,754,753,754,753,754,754,754,754,754,754,754,754,753,753,754,753,754,753,753,753,754,753,753,753,753,753,754,754,754,753,753,753,754,753,753,753,754,753,754,754,753,753,753,753,753,753,753,
45,46,46,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,45,46,45,46,45,46,46,46,45,45,46,46,46,46,46,45,46,46,46,46,46,45,46,46,45,45,46,45,46,45,46,45,48,57,71,89,112,140,171,206,245,288,334,384,437,493,552,614,679,745,753,754,754,753,753,753,754,753,753,754,753,753,754,753,754,753,753,753,753,754,753,753,753,753,753,754,754,753,
753,754,753,753,753,753,753,753,753,753,753,753,752,753,753,753,754,753,752,753,754,754,754,751,746,736,721,703,682,658,630,600,572,540,506,469,427,385,342,296,248,199,146,94,47,45,45,46,45,46,45,46,45,45,45,46,45,46,45,46,46,46,46,46,45,46,45,46,46,45,45,46,45,46,45,46,45,46,46,46,46,46,46,46,45,46,46,46,45,46,45,46,46,46,46,46,46,45,45,45,
753,753,753,754,753,753,753,753,753,753,753,754,754,753,752,753,754,753,753,753,752,753,753,753,753,753,753,753,753,753,753,754,753,753,753,754,754,753,752,753,754,753,753,753,751,753,753,753,753,753,753,753,753,753,754,753,754,753,753,753,754,753,753,754,753,754,753,754,754,754,753,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,
46,46,46,45,46,46,46,46,46,45,46,46,46,46,46,46,46,45,46,46,46,45,46,45,45,46,46,46,46,46,45,46,46,45,45,46,46,46,46,46,46,46,46,45,46,46,45,46,46,46,46,46,46,46,46,45,45,46,46,46,46,45,46,46,46,45,45,46,45,46,46,46,45,46,46,46,46,45,46,45,46,46,46,46,46,45,46,46,46,46,46,46,46,45,46,46,46,45,45,45,
754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,753,754,754,753,754,754,754,753,754,753,754,754,754,754,754,753,754,753,754,754,753,753,753,754,754,754,753,753,753,754,753,753,753,753,754,754,753,753,753,753,753,754,753,753,753,754,754,754,753,753,754,754,753,754,753,753,
46,46,46,46,45,45,46,46,45,45,45,45,45,45,46,46,45,45,46,46,46,51,59,69,83,100,118,139,161,185,214,244,276,310,345,383,425,471,517,565,613,663,718,753,753,754,754,753,753,754,754,754,754,754,753,753,754,754,754,753,754,754,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,754,754,753,753,753,753,754,753,753,753,754,754,754,753,753,
754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,753,753,754,754,754,754,754,754,754,754,754,754,754,752,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,753,753,754,753,754,754,753,753,754,754,754,754,753,753,753,754,754,753,753,754,753,753,753,753,753,753,754,753,753,
754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,752,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,753,754,753,754,754,753,753,754,754,754,753,753,754,754,753,753,753,754,753,754,753,753,753,753,754,754,754,753,753,753,754,754,753,753,753,753,
754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,752,748,739,728,715,700,683,664,642,620,596,570,543,515,484,454,424,392,360,326,289,254,218,182,145,109,68,46,46,45,46,46,45,45,46,45,46,45,46,46,45,45,46,46,46,46,46,45,46,45,46,46,46,46,46,46,46,45,46,45,46,45,46,46,46,45,45,45,46,45,45,46,45,45,45,45,45,45,46,45,45,46,45,46,
184,203,225,247,271,296,323,350,376,404,433,462,494,524,553,583,612,641,671,699,728,753,752,753,753,753,754,754,754,754,753,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,
754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,754,754,754,754,753,753,753,753,753,753,754,753,753,754,754,754,754,753,754,754,754,754,754,752,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,754,753,753,753,753,753,752,753,753,754,753,753,752,754,754,753,753,753,754,754,753,753,754,753,754,754,754,754,754,753,753,754,754,754,754,754,753,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,754,753,753,753,753,754,753,753,753,753,754,754,753,753,753,754,753,753,753,752,754,754,753,754,754,753,753,754,754,754,754,753,753,754,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,754,754,753,753,753,754,753,753,753,754,754,754,753,753,753,752,753,753,754,754,753,752,753,754,754,753,754,753,753,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,755,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,
753,753,753,753,753,753,753,753,753,753,754,753,752,753,754,754,753,753,753,754,753,754,754,753,753,754,753,753,754,754,753,754,754,754,754,753,753,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,
752,753,753,753,754,753,753,753,753,753,754,753,753,753,754,753,753,753,754,754,753,753,753,753,753,753,754,754,753,754,752,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
45,45,45,45,45,46,45,45,45,45,45,46,46,45,45,45,45,46,46,45,46,45,46,45,46,46,45,45,46,46,46,45,46,45,45,46,46,45,46,46,46,45,46,46,46,46,46,46,45,45,45,46,45,45,45,46,46,46,46,46,46,46,45,45,46,46,46,45,45,46,45,46,46,45,45,45,46,45,46,45,46,45,45,46,46,46,46,46,46,46,46,46,46,45,45,45,45,45,46,45,
754,754,754,754,754,754,753,754,753,753,754,753,753,753,753,753,754,753,753,754,753,754,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,752,753,753,753,753,754,752,753,753,754,753,753,753,753,753,753,754,753,753,753,754,753,754,753,753,753,754,754,754,753,753,753,753,754,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,754,753,753,753,754,754,753,753,753,754,753,754,
753,754,753,754,754,753,754,754,753,754,754,752,753,753,754,753,754,753,753,754,753,753,753,753,753,753,753,753,754,753,753,753,754,753,754,752,753,753,754,753,753,753,752,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,754,753,754,753,754,754,754,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,754,753,753,754,752,749,745,738,730,720,709,696,
754,753,754,754,754,753,752,754,753,754,753,753,753,754,753,753,753,753,753,753,754,754,753,753,753,753,753,754,753,752,752,753,754,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,754,753,754,753,754,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,754,754,753,753,753,753,754,753,754,753,754,753,
46,46,46,46,46,46,46,46,46,45,46,46,46,45,46,46,45,46,46,45,46,46,45,46,46,45,45,46,46,46,46,46,45,46,46,46,48,56,70,89,112,144,178,215,254,297,342,390,441,493,548,605,663,723,753,753,754,753,753,753,753,754,753,753,753,754,753,753,753,753,754,754,753,753,754,753,753,754,753,753,753,753,753,754,753,753,753,754,753,753,754,753,753,754,754,753,753,753,754,754,
754,754,754,754,754,754,753,754,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,753,753,753,753,753,754,754,753,754,753,753,753,753,753,754,753,753,754,753,754,753,753,753,753,753,754,754,753,753,753,753,754,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,754,
754,754,754,754,754,752,754,754,754,754,754,753,753,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,753,753,752,753,754,753,753,753,754,754,753,753,753,753,754,754,754,753,753,753,754,753,754,753,753,754,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,754,753,754,753,753,754,754,753,753,753,754,754,753,753,753,754,
754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,754,754,754,754,753,753,753,754,753,753,753,754,754,754,753,754,753,754,754,753,753,752,754,754,754,753,753,753,754,754,753,753,753,753,753,754,753,753,754,754,754,753,753,753,753,753,753,753,753,753,753,754,754,753,753,754,754,753,753,753,753,753,753,754,
754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,753,754,754,754,753,754,754,754,753,754,754,753,753,753,754,753,753,753,753,753,754,754,753,753,754,754,753,754,753,753,754,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,754,753,754,753,753,753,754,754,754,753,753,753,754,753,754,753,753,753,753,753,753,753,753,
753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,750,745,737,727,715,702,686,668,650,631,610,589,566,542,519,495,471,446,421,393,368,346,324,300,277,252,227,203,179,155,131,108,84,61,46,45,45,45,45,45,45,46,45,45,45,45,45,45,45,46,45,45,45,45,46,45,46,45,45,46,45,45,45,45,45,45,45,45,45,46,45,45,46,46,46,45,46,45,46,46,45,45,46,
754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,754,753,754,754,753,754,754,754,753,754,754,753,754,753,753,754,754,754,754,753,753,753,753,754,753,753,753,753,754,753,
754,754,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,753,753,753,754,754,754,753,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,753,754,753,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,753,753,754,754,753,753,753,754,753,754,754,753,753,753,753,754,753,753,
754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,753,753,754,754,754,753,754,754,754,753,753,754,754,754,754,754,754,754,753,753,753,754,753,753,753,753,753,754,753,753,
754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,753,754,753,754,753,753,754,753,754,753,753,754,754,753,753,754,753,753,753,753,753,753,
754,754,753,754,754,753,753,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,753,753,754,754,754,753,753,753,753,754,754,753,753,754,753,754,753,753,753,753,754,753,753,753,754,754,
45,45,45,45,45,45,45,45,45,45,46,45,45,46,45,45,45,46,45,45,45,46,45,45,45,45,46,45,45,45,45,45,46,45,45,45,45,46,45,45,46,45,45,45,45,49,58,72,90,112,137,168,204,242,283,327,374,424,476,531,588,648,710,754,754,754,754,753,754,754,754,754,754,754,753,754,754,754,754,754,753,753,754,754,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,
753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,754,753,753,754,753,754,753,754,753,753,753,754,753,753,754,753,754,754,754,752,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
45,45,45,45,46,45,45,45,45,45,45,45,45,63,98,146,207,279,370,464,567,678,753,753,752,753,754,753,753,753,752,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,753,753,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,752,739,713,673,623,561,488,403,307,192,72,45,46,46,46,49,49,49,49,49,50,49,50,49,49,49,49,49,49,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,48,48,48,48,49,49,48,49,49,49,49,49,49,49,48,49,49,49,48,49,49,49,48,48,48,49,49,49,48,48,49,49,49,48,48,48,49,48,49,48,49,49,49,49,49,49,49,48,48,49,49,
754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,753,753,753,754,753,753,753,753,754,754,753,753,754,754,754,753,753,753,753,753,753,753,753,753,753,752,753,754,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,
49,48,49,49,49,48,48,49,49,49,48,49,49,49,49,48,49,48,48,49,49,48,49,48,48,49,49,48,48,48,48,49,48,49,48,48,48,49,49,49,48,48,49,49,49,49,48,48,48,48,48,49,49,49,49,49,49,48,48,48,48,49,49,48,49,48,48,49,48,48,48,49,48,49,48,48,49,49,48,49,48,49,49,49,48,48,49,49,48,49,48,49,48,49,49,48,49,48,49,49,
754,754,754,754,753,753,754,754,753,754,753,754,753,754,754,754,753,754,754,753,754,754,754,753,753,754,754,753,754,754,754,754,754,753,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,754,754,754,754,754,753,753,753,754,754,754,754,753,754,754,754,753,753,753,753,754,753,753,753,753,754,
48,49,48,49,48,48,48,49,49,49,48,49,48,49,49,49,49,49,49,49,49,48,49,48,48,49,49,49,48,48,48,48,49,49,49,48,48,49,48,48,49,48,48,49,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,48,49,48,49,48,48,49,49,49,48,49,49,49,48,49,48,49,48,48,49,48,48,49,48,49,48,49,49,49,48,49,48,49,
753,753,753,753,754,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,754,754,753,753,754,753,754,753,753,754,753,753,754,753,754,754,753,754,754,754,754,753,754,
49,48,48,48,48,48,48,49,48,48,48,48,48,48,48,48,49,48,49,48,48,49,49,48,49,48,49,49,48,48,48,48,48,48,48,48,49,49,48,48,48,48,49,48,47,48,48,48,48,49,49,48,48,48,49,48,48,48,48,48,48,49,48,48,48,49,48,48,48,48,48,48,48,49,49,48,48,49,48,49,49,49,49,48,49,48,48,48,48,48,48,48,49,48,49,48,49,48,49,49,
754,754,754,754,754,753,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,754,754,754,754,753,754,754,754,754,754,753,754,753,753,753,753,754,753,753,754,753,754,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,
49,48,48,49,49,49,48,49,48,49,49,49,49,49,48,48,49,49,48,49,48,49,48,48,48,49,48,49,48,49,49,49,48,48,49,48,49,48,48,49,49,49,48,49,48,48,49,48,48,49,48,49,48,48,48,48,48,49,48,48,48,48,48,48,48,49,48,48,49,49,48,48,48,48,49,48,48,48,48,49,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,
753,753,753,753,753,753,753,753,753,753,753,753,754,753,754,753,753,753,754,753,753,753,754,753,753,753,754,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,753,753,753,754,754,753,754,753,754,753,754,753,753,753,753,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,
49,49,49,48,49,48,48,49,48,48,48,48,48,48,49,48,49,48,49,49,48,49,48,48,48,48,49,48,49,48,48,49,49,49,49,48,49,49,49,49,48,48,49,49,49,48,49,48,48,48,48,49,49,48,48,48,48,49,49,49,48,49,48,48,48,48,49,48,48,48,48,49,48,49,49,49,49,49,49,49,49,49,48,49,49,49,49,48,49,48,49,49,49,49,48,48,49,48,49,49,
45,45,45,45,44,45,45,45,44,45,89,194,362,567,753,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,753,754,754,754,753,753,754,753,754,753,753,753,754,753,753,753,754,753,753,753,753,753,754,753,753,752,753,753,754,753,753,753,753,753,754,753,753,753,753,754,753,753,753,753,753,754,754,753,753,753,754,753,753,753,753,754,753,753,753,753,753,754,753,753,753,753,754,
624,446,202,51,49,50,49,50,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,49,48,49,49,49,49,49,49,49,49,49,48,49,49,49,49,49,49,49,49,49,49,48,49,48,49,48,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,49,48,49,49,49,49,49,48,49,48,49,48,49,49,49,48,49,49,49,49,49,49,49,49,49,49,49,
49,48,49,49,49,49,49,49,48,49,48,49,48,48,48,49,49,48,48,49,48,49,49,48,49,49,48,49,49,48,49,49,49,49,49,48,49,49,49,48,49,49,49,49,49,49,49,49,48,49,48,48,49,49,48,49,48,49,48,49,49,49,49,49,49,49,49,48,48,49,49,49,49,49,49,49,48,49,49,48,49,48,49,48,48,48,49,48,49,48,48,49,49,49,49,48,48,49,48,48,
754,754,754,754,753,754,754,754,754,753,753,753,753,754,753,754,754,754,753,753,754,754,753,753,754,753,753,754,754,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,753,754,753,753,753,753,753,753,753,753,753,753,754,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,
49,49,48,49,48,49,48,49,49,48,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,49,49,48,48,49,49,49,48,49,49,49,49,49,49,49,48,49,49,49,49,49,48,49,48,48,49,48,48,49,49,49,49,48,49,49,49,49,49,48,49,49,49,49,49,49,49,49,48,49,48,48,48,49,48,48,48,49,48,49,49,49,48,49,49,49,49,49,49,49,48,49,49,49,
753,754,754,753,753,754,754,753,753,754,754,754,753,754,753,754,753,754,753,754,754,753,754,753,754,754,754,753,754,753,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,753,754,754,753,754,754,754,754,754,754,754,753,754,754,754,754,754,753,753,753,754,754,754,754,754,753,754,754,754,753,753,754,753,
753,754,754,753,753,753,752,753,753,753,753,736,628,445,191,51,49,49,50,49,49,49,49,50,49,50,49,49,49,49,49,49,49,49,49,49,48,49,49,49,49,49,49,49,48,49,49,49,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,49,49,48,49,48,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,49,49,49,48,48,49,48,48,49,48,49,
49,49,49,49,49,48,49,49,48,49,49,48,49,49,48,48,49,48,49,49,48,49,49,49,48,48,49,48,49,48,49,49,48,49,48,49,48,49,48,49,48,48,49,49,48,49,48,48,48,49,49,49,48,49,48,48,49,49,48,49,48,49,49,49,49,49,48,49,48,49,48,49,48,48,48,49,48,49,49,49,49,48,49,48,49,49,48,49,49,49,49,49,48,49,49,49,49,48,49,48,
754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,754,753,754,754,754,754,754,754,754,754,753,753,754,754,753,754,754,753,754,754,754,753,753,753,754,754,754,753,753,754,754,754,753,753,753,754,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,754,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,
49,49,49,48,48,48,48,49,49,49,49,49,48,49,49,48,49,49,48,48,49,48,49,48,48,49,49,48,48,49,48,48,49,49,49,49,48,48,48,48,49,48,49,49,49,48,48,49,49,48,49,48,49,48,49,49,48,48,48,49,49,48,48,48,49,48,48,48,48,48,48,49,48,48,48,49,48,49,48,49,48,49,49,49,49,48,49,48,49,48,48,49,48,48,48,48,48,48,48,49,
49,49,48,48,48,48,49,49,48,49,49,49,48,48,48,48,48,49,48,49,48,48,48,49,48,48,48,48,49,48,48,49,48,48,49,49,49,48,48,48,48,49,49,48,49,49,48,48,49,48,49,49,49,48,48,49,49,49,49,48,48,48,49,48,49,49,48,48,49,48,49,48,48,49,49,49,48,48,49,49,49,49,49,48,49,48,49,48,48,49,48,49,48,46,45,45,46,45,45,45,
754,754,754,754,754,754,754,754,754,753,753,754,753,754,754,754,754,753,754,754,753,753,753,754,754,753,753,754,754,754,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,754,753,753,753,754,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,754,754,753,753,753,754,753,753,753,753,753,754,753,752,
754,753,734,625,434,169,50,49,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,48,49,48,48,49,49,48,49,48,49,48,49,49,48,48,48,49,49,48,48,49,49,48,49,48,49,48,49,48,49,49,48,48,49,49,49,48,49,48,49,48,49,49,48,48,49,49,48,48,49,48,48,49,48,48,48,49,49,49,48,49,48,48,48,48,49,48,49,49,49,
49,49,48,48,49,48,49,48,49,49,48,49,49,48,49,49,49,49,48,49,48,48,49,48,48,49,48,49,49,48,49,48,48,49,48,48,49,48,49,48,49,49,49,49,49,49,49,49,49,49,48,49,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,49,48,49,49,49,48,49,49,48,49,49,49,49,49,49,49,48,49,48,49,49,49,49,49,
49,49,48,49,48,49,48,49,48,48,48,48,48,49,48,48,49,49,49,48,48,49,48,49,49,48,48,48,48,48,49,49,48,48,49,49,49,48,48,49,49,48,48,49,48,49,48,49,49,48,48,48,48,48,48,48,48,49,49,48,48,48,49,49,48,49,48,48,48,48,49,48,49,48,49,48,49,48,48,48,49,48,48,48,48,48,49,48,48,49,49,49,49,49,49,49,49,48,48,49,
754,754,753,754,754,754,753,754,753,754,754,754,753,754,754,753,754,754,754,754,754,754,753,754,754,754,753,754,754,754,754,754,753,753,754,753,754,754,754,754,753,754,754,754,753,753,753,754,754,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,753,753,753,753,754,754,754,753,754,753,754,753,754,753,753,753,754,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,
754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,753,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,753,754,753,753,754,754,753,753,754,754,754,754,754,753,754,754,753,753,753,754,754,754,753,753,753,754,754,753,753,753,753,754,753,754,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,
754,754,754,754,754,753,754,754,754,754,754,754,753,753,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,753,754,754,753,754,753,753,753,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,753,753,754,753,753,754,753,754,754,754,753,753,753,754,753,754,753,754,753,754,754,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,
752,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,753,754,753,754,753,753,753,754,753,754,754,753,753,753,753,754,754,754,754,754,753,754,753,754,753,753,753,754,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,
49,49,49,49,49,48,49,49,48,49,49,49,48,49,49,48,49,49,48,49,48,49,48,49,48,49,49,48,49,49,49,49,49,48,49,49,49,49,48,49,49,49,48,48,49,49,49,49,49,49,48,49,48,49,48,48,49,49,49,49,48,48,49,48,49,48,48,49,49,48,49,48,49,48,49,49,49,48,49,48,49,48,48,48,49,48,48,48,48,48,49,49,49,49,48,49,49,49,48,48,
48,48,48,49,48,49,49,48,48,48,49,48,48,48,48,48,49,49,48,48,48,48,48,48,49,48,48,48,49,49,49,49,48,49,48,48,49,48,48,49,48,49,48,48,48,48,49,49,49,48,48,49,48,48,49,48,48,48,49,48,49,48,49,49,48,48,48,48,48,48,49,48,48,48,49,48,48,48,48,48,49,48,48,48,49,49,48,48,48,48,49,49,49,49,48,48,49,48,49,48,
754,754,754,754,754,753,754,754,754,754,754,753,754,754,753,753,754,754,754,754,754,754,754,753,754,753,753,754,754,753,754,754,754,754,754,753,754,754,753,754,752,754,753,753,753,754,754,754,753,754,753,753,754,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,753,753,753,753,753,754,754,753,753,753,754,
