Time	Channel A
(s)	(mV)

-92.58799304	-137.80630000
-92.58599304	-137.77580000
-92.58399304	-137.76050000
-92.58199304	-137.76050000
-92.57999304	-137.73000000
-92.57799304	-137.73000000
-92.57599304	-137.71480000
-92.57399304	-137.71480000
-92.57199304	-137.68420000
-92.56999304	-137.68420000
-92.56799304	-137.68420000
-92.56599304	-137.68420000
-92.56399304	-137.71480000
-92.56199304	-137.68420000
-92.55999304	-137.71480000
-92.55799304	-137.68420000
-92.55599304	-137.68420000
-92.55399304	-137.68420000
-92.55199304	-137.68420000
-92.54999304	-137.68420000
-92.54799304	-137.68420000
-92.54599304	-137.71480000
-92.54399304	-137.68420000
-92.54199304	-137.71480000
-92.53999304	-137.68420000
-92.53799304	-137.68420000
-92.53599304	-137.68420000
-92.53399304	-137.66900000
-92.53199304	-137.65370000
-92.52999304	-137.66900000
-92.52799304	-137.66900000
-92.52599304	-137.66900000
-92.52399304	-137.68420000
-92.52199304	-137.71480000
-92.51999304	-137.71480000
-92.51799304	-137.71480000
-92.51599304	-137.71480000
-92.51399304	-137.71480000
-92.51199304	-137.68420000
-92.50999304	-137.71480000
-92.50799304	-137.68420000
-92.50599304	-137.71480000
-92.50399304	-137.68420000
-92.50199304	-137.71480000
-92.49999304	-137.73000000
-92.49799304	-137.73000000
-92.49599304	-137.74530000
-92.49399304	-137.74530000
-92.49199304	-137.73000000
-92.48999304	-137.73000000
-92.48799304	-137.73000000
-92.48599304	-137.74530000
-92.48399304	-137.74530000
-92.48199304	-137.74530000
-92.47999304	-137.74530000
-92.47799304	-137.74530000
-92.47599304	-137.71480000
-92.47399304	-137.73000000
-92.47199304	-137.73000000
-92.46999304	-137.71480000
-92.46799304	-137.71480000
-92.46599304	-137.68420000
-92.46399304	-137.68420000
-92.46199304	-137.66900000
-92.45999304	-137.68420000
-92.45799304	-137.66900000
-92.45599304	-137.68420000
-92.45399304	-137.68420000
-92.45199304	-137.66900000
-92.44999304	-137.66900000
-92.44799304	-137.66900000
-92.44599304	-137.69950000
-92.44399304	-137.66900000
-92.44199304	-137.68420000
-92.43999304	-137.68420000
-92.43799304	-137.68420000
-92.43599304	-137.71480000
-92.43399304	-137.69950000
-92.43199304	-137.71480000
-92.42999304	-137.71480000
-92.42799304	-137.71480000
-92.42599304	-137.71480000
-92.42399304	-137.71480000
-92.42199304	-137.71480000
-92.41999304	-137.71480000
-92.41799304	-137.69950000
-92.41599304	-137.71480000
-92.41399304	-137.69950000
-92.41199304	-137.69950000
-92.40999304	-137.71480000
-92.40799304	-137.73000000
-92.40599304	-137.74530000
-92.40399303	-137.73000000
-92.40199303	-137.73000000
-92.39999303	-137.71480000
-92.39799303	-137.71480000
-92.39599303	-137.73000000
-92.39399303	-137.74530000
-92.39199303	-137.74530000
-92.38999303	-137.76050000
-92.38799303	-137.76050000
-92.38599303	-137.74530000
-92.38399303	-137.74530000
-92.38199303	-137.74530000
-92.37999303	-137.74530000
-92.37799303	-137.74530000
-92.37599303	-137.74530000
-92.37399303	-137.74530000
-92.37199303	-137.73000000
-92.36999303	-137.74530000
-92.36799303	-137.71480000
-92.36599303	-137.68420000
-92.36399303	-137.66900000
-92.36199303	-137.63850000
-92.35999303	-137.65370000
-92.35799303	-137.66900000
-92.35599303	-137.66900000
-92.35399303	-137.66900000
-92.35199303	-137.65370000
-92.34999303	-137.66900000
-92.34799303	-137.68420000
-92.34599303	-137.68420000
-92.34399303	-137.71480000
-92.34199303	-137.68420000
-92.33999303	-137.68420000
-92.33799303	-137.71480000
-92.33599303	-137.71480000
-92.33399303	-137.71480000
-92.33199303	-137.73000000
-92.32999303	-137.73000000
-92.32799303	-137.73000000
-92.32599303	-137.74530000
-92.32399303	-137.74530000
-92.32199303	-137.74530000
-92.31999303	-137.76050000
-92.31799303	-137.77580000
-92.31599303	-137.77580000
-92.31399303	-137.79110000
-92.31199303	-137.79110000
-92.30999303	-137.79110000
-92.30799303	-137.79110000
-92.30599303	-137.79110000
-92.30399303	-137.79110000
-92.30199303	-137.79110000
-92.29999303	-137.79110000
-92.29799303	-137.79110000
-92.29599303	-137.79110000
-92.29399303	-137.80630000
-92.29199303	-137.83680000
-92.28999303	-137.85210000
-92.28799303	-137.85210000
-92.28599303	-137.85210000
-92.28399303	-137.85210000
-92.28199303	-137.85210000
-92.27999303	-137.80630000
-92.27799303	-137.79110000
-92.27599303	-137.80630000
-92.27399303	-137.83680000
-92.27199303	-137.85210000
-92.26999303	-137.83680000
-92.26799303	-137.80630000
-92.26599303	-137.79110000
-92.26399303	-137.80630000
-92.26199303	-137.79110000
-92.25999303	-137.76050000
-92.25799303	-137.77580000
-92.25599303	-137.77580000
-92.25399303	-137.79110000
-92.25199303	-137.79110000
-92.24999303	-137.80630000
-92.24799303	-137.80630000
-92.24599303	-137.80630000
-92.24399303	-137.83680000
-92.24199303	-137.83680000
-92.23999303	-137.83680000
-92.23799303	-137.85210000
-92.23599303	-137.85210000
-92.23399303	-137.85210000
-92.23199303	-137.85210000
-92.22999303	-137.83680000
-92.22799303	-137.85210000
-92.22599303	-137.85210000
-92.22399303	-137.85210000
-92.22199303	-137.85210000
-92.21999303	-137.83680000
-92.21799303	-137.85210000
-92.21599303	-137.88260000
-92.21399303	-137.89790000
-92.21199303	-137.89790000
-92.20999303	-137.91310000
-92.20799303	-137.91310000
-92.20599303	-137.92840000
-92.20399303	-137.92840000
-92.20199303	-137.92840000
-92.19999303	-137.91310000
-92.19799303	-137.91310000
-92.19599303	-137.91310000
-92.19399302	-137.89790000
-92.19199302	-137.91310000
-92.18999302	-137.92840000
-92.18799302	-137.94360000
-92.18599302	-137.94360000
-92.18399302	-137.94360000
-92.18199302	-137.92840000
-92.17999302	-137.92840000
-92.17799302	-137.91310000
-92.17599302	-137.88260000
-92.17399302	-137.88260000
-92.17199302	-137.88260000
-92.16999302	-137.88260000
-92.16799302	-137.89790000
-92.16599302	-137.89790000
-92.16399302	-137.88260000
-92.16199302	-137.86740000
-92.15999302	-137.83680000
-92.15799302	-137.83680000
-92.15599302	-137.83680000
-92.15399302	-137.85210000
-92.15199302	-137.83680000
-92.14999302	-137.83680000
-92.14799302	-137.83680000
-92.14599302	-137.83680000
-92.14399302	-137.80630000
-92.14199302	-137.79110000
-92.13999302	-137.77580000
-92.13799302	-137.79110000
-92.13599302	-137.77580000
-92.13399302	-137.77580000
-92.13199302	-137.76050000
-92.12999302	-137.74530000
-92.12799302	-137.74530000
-92.12599302	-137.74530000
-92.12399302	-137.74530000
-92.12199302	-137.76050000
-92.11999302	-137.77580000
-92.11799302	-137.77580000
-92.11599302	-137.79110000
-92.11399302	-137.80630000
-92.11199302	-137.83680000
-92.10999302	-137.83680000
-92.10799302	-137.85210000
-92.10599302	-137.86740000
-92.10399302	-137.86740000
-92.10199302	-137.88260000
-92.09999302	-137.86740000
-92.09799302	-137.86740000
-92.09599302	-137.88260000
-92.09399302	-137.88260000
-92.09199302	-137.88260000
-92.08999302	-137.89790000
-92.08799302	-137.91310000
-92.08599302	-137.91310000
-92.08399302	-137.92840000
-92.08199302	-137.92840000
-92.07999302	-137.92840000
-92.07799302	-137.94360000
-92.07599302	-137.92840000
-92.07399302	-137.97420000
-92.07199302	-137.98940000
-92.06999302	-138.00470000
-92.06799302	-138.03520000
-92.06599302	-138.05050000
-92.06399302	-138.06570000
-92.06199302	-138.09630000
-92.05999302	-138.11150000
-92.05799302	-138.09630000
-92.05599302	-138.09630000
-92.05399302	-138.09630000
-92.05199302	-138.05050000
-92.04999302	-138.05050000
-92.04799302	-138.06570000
-92.04599302	-138.06570000
-92.04399302	-138.05050000
-92.04199302	-138.03520000
-92.03999302	-138.03520000
-92.03799302	-138.02000000
-92.03599302	-138.03520000
-92.03399302	-138.03520000
-92.03199302	-138.05050000
-92.02999302	-138.05050000
-92.02799302	-138.09630000
-92.02599302	-138.09630000
-92.02399302	-138.11150000
-92.02199302	-138.11150000
-92.01999302	-138.14200000
-92.01799302	-138.12680000
-92.01599302	-138.12680000
-92.01399302	-138.12680000
-92.01199302	-138.14200000
-92.00999302	-138.14200000
-92.00799302	-138.15730000
-92.00599302	-138.15730000
-92.00399302	-138.17250000
-92.00199302	-138.18780000
-91.99999302	-138.20310000
-91.99799302	-138.18780000
-91.99599302	-138.18780000
-91.99399302	-138.18780000
-91.99199302	-138.18780000
-91.98999302	-138.18780000
-91.98799302	-138.17250000
-91.98599302	-138.15730000
-91.98399302	-138.14200000
-91.98199301	-138.15730000
-91.97999301	-138.14200000
-91.97799301	-138.12680000
-91.97599301	-138.09630000
-91.97399301	-138.06570000
-91.97199301	-138.06570000
-91.96999301	-138.05050000
-91.96799301	-138.03520000
-91.96599301	-138.03520000
-91.96399301	-138.05050000
-91.96199301	-138.03520000
-91.95999301	-138.03520000
-91.95799301	-138.03520000
-91.95599301	-138.02000000
-91.95399301	-138.00470000
-91.95199301	-137.98940000
-91.94999301	-137.98940000
-91.94799301	-137.98940000
-91.94599301	-138.02000000
-91.94399301	-138.02000000
-91.94199301	-138.02000000
-91.93999301	-138.02000000
-91.93799301	-138.00470000
-91.93599301	-138.00470000
-91.93399301	-138.00470000
-91.93199301	-138.02000000
-91.92999301	-138.00470000
-91.92799301	-138.00470000
-91.92599301	-138.00470000
-91.92399301	-138.00470000
-91.92199301	-138.00470000
-91.91999301	-138.00470000
-91.91799301	-138.00470000
-91.91599301	-138.00470000
-91.91399301	-138.02000000
-91.91199301	-138.02000000
-91.90999301	-138.02000000
-91.90799301	-138.02000000
-91.90599301	-138.03520000
-91.90399301	-138.02000000
-91.90199301	-138.02000000
-91.89999301	-138.00470000
-91.89799301	-137.98940000
-91.89599301	-137.98940000
-91.89399301	-137.97420000
-91.89199301	-137.98940000
-91.88999301	-137.97420000
-91.88799301	-137.98940000
-91.88599301	-138.00470000
-91.88399301	-137.98940000
-91.88199301	-137.98940000
-91.87999301	-137.94360000
-91.87799301	-137.92840000
-91.87599301	-137.91310000
-91.87399301	-137.91310000
-91.87199301	-137.91310000
-91.86999301	-137.89790000
-91.86799301	-137.88260000
-91.86599301	-137.86740000
-91.86399301	-137.86740000
-91.86199301	-137.86740000
-91.85999301	-137.86740000
-91.85799301	-137.86740000
-91.85599301	-137.86740000
-91.85399301	-137.86740000
-91.85199301	-137.86740000
-91.84999301	-137.86740000
-91.84799301	-137.83680000
-91.84599301	-137.79110000
-91.84399301	-137.77580000
-91.84199301	-137.77580000
-91.83999301	-137.77580000
-91.83799301	-137.76050000
-91.83599301	-137.76050000
-91.83399301	-137.77580000
-91.83199301	-137.77580000
-91.82999301	-137.80630000
-91.82799301	-137.83680000
-91.82599301	-137.83680000
-91.82399301	-137.85210000
-91.82199301	-137.86740000
-91.81999301	-137.86740000
-91.81799301	-137.86740000
-91.81599301	-137.86740000
-91.81399301	-137.85210000
-91.81199301	-137.85210000
-91.80999301	-137.85210000
-91.80799301	-137.85210000
-91.80599301	-137.85210000
-91.80399301	-137.85210000
-91.80199301	-137.83680000
-91.79999301	-137.83680000
-91.79799301	-137.85210000
-91.79599301	-137.85210000
-91.79399301	-137.85210000
-91.79199301	-137.85210000
-91.78999301	-137.85210000
-91.78799301	-137.83680000
-91.78599301	-137.83680000
-91.78399301	-137.80630000
-91.78199301	-137.79110000
-91.77999301	-137.79110000
-91.77799301	-137.77580000
-91.77599301	-137.77580000
-91.77399301	-137.79110000
-91.77199300	-137.79110000
-91.76999300	-137.79110000
-91.76799300	-137.80630000
-91.76599300	-137.85210000
-91.76399300	-137.85210000
-91.76199300	-137.86740000
-91.75999300	-137.86740000
-91.75799300	-137.88260000
-91.75599300	-137.89790000
-91.75399300	-137.91310000
-91.75199300	-137.89790000
-91.74999300	-137.89790000
-91.74799300	-137.89790000
-91.74599300	-137.89790000
-91.74399300	-137.89790000
-91.74199300	-137.89790000
-91.73999300	-137.89790000
-91.73799300	-137.89790000
-91.73599300	-137.91310000
-91.73399300	-137.91310000
-91.73199300	-137.91310000
-91.72999300	-137.89790000
-91.72799300	-137.89790000
-91.72599300	-137.89790000
-91.72399300	-137.89790000
-91.72199300	-137.89790000
-91.71999300	-137.89790000
-91.71799300	-137.92840000
-91.71599300	-137.91310000
-91.71399300	-137.92840000
-91.71199300	-137.94360000
-91.70999300	-137.94360000
-91.70799300	-137.97420000
-91.70599300	-137.94360000
-91.70399300	-137.91310000
-91.70199300	-137.89790000
-91.69999300	-137.89790000
-91.69799300	-137.88260000
-91.69599300	-137.88260000
-91.69399300	-137.88260000
-91.69199300	-137.86740000
-91.68999300	-137.88260000
-91.68799300	-137.88260000
-91.68599300	-137.88260000
-91.68399300	-137.88260000
-91.68199300	-137.88260000
-91.67999300	-137.86740000
-91.67799300	-137.85210000
-91.67599300	-137.80630000
-91.67399300	-137.79110000
-91.67199300	-137.79110000
-91.66999300	-137.83680000
-91.66799300	-137.83680000
-91.66599300	-137.83680000
-91.66399300	-137.85210000
-91.66199300	-137.85210000
-91.65999300	-137.85210000
-91.65799300	-137.85210000
-91.65599300	-137.83680000
-91.65399300	-137.83680000
-91.65199300	-137.85210000
-91.64999300	-137.83680000
-91.64799300	-137.83680000
-91.64599300	-137.80630000
-91.64399300	-137.80630000
-91.64199300	-137.79110000
-91.63999300	-137.77580000
-91.63799300	-137.76050000
-91.63599300	-137.74530000
-91.63399300	-137.73000000
-91.63199300	-137.71480000
-91.62999300	-137.73000000
-91.62799300	-137.74530000
-91.62599300	-137.74530000
-91.62399300	-137.77580000
-91.62199300	-137.77580000
-91.61999300	-137.79110000
-91.61799300	-137.80630000
-91.61599300	-137.80630000
-91.61399300	-137.80630000
-91.61199300	-137.79110000
-91.60999300	-137.79110000
-91.60799300	-137.77580000
-91.60599300	-137.79110000
-91.60399300	-137.77580000
-91.60199300	-137.76050000
-91.59999300	-137.76050000
-91.59799300	-137.77580000
-91.59599300	-137.77580000
-91.59399300	-137.76050000
-91.59199300	-137.77580000
-91.58999300	-137.76050000
-91.58799300	-137.76050000
-91.58599300	-137.77580000
-91.58399300	-137.76050000
-91.58199300	-137.76050000
-91.57999300	-137.77580000
-91.57799300	-137.76050000
-91.57599300	-137.74530000
-91.57399300	-137.74530000
-91.57199300	-137.73000000
-91.56999300	-137.74530000
-91.56799300	-137.74530000
-91.56599300	-137.73000000
-91.56399300	-137.74530000
-91.56199299	-137.73000000
-91.55999299	-137.73000000
-91.55799299	-137.68420000
-91.55599299	-137.66900000
-91.55399299	-137.65370000
-91.55199299	-137.66900000
-91.54999299	-137.63850000
-91.54799299	-137.62320000
-91.54599299	-137.60800000
-91.54399299	-137.60800000
-91.54199299	-137.60800000
-91.53999299	-137.62320000
-91.53799299	-137.62320000
-91.53599299	-137.59270000
-91.53399299	-137.60800000
-91.53199299	-137.60800000
-91.52999299	-137.62320000
-91.52799299	-137.62320000
-91.52599299	-137.62320000
-91.52399299	-137.60800000
-91.52199299	-137.60800000
-91.51999299	-137.60800000
-91.51799299	-137.60800000
-91.51599299	-137.59270000
-91.51399299	-137.59270000
-91.51199299	-137.57740000
-91.50999299	-137.59270000
-91.50799299	-137.57740000
-91.50599299	-137.59270000
-91.50399299	-137.60800000
-91.50199299	-137.60800000
-91.49999299	-137.59270000
-91.49799299	-137.59270000
-91.49599299	-137.59270000
-91.49399299	-137.59270000
-91.49199299	-137.57740000
-91.48999299	-137.54690000
-91.48799299	-137.53170000
-91.48599299	-137.53170000
-91.48399299	-137.54690000
-91.48199299	-137.54690000
-91.47999299	-137.54690000
-91.47799299	-137.53170000
-91.47599299	-137.54690000
-91.47399299	-137.57740000
-91.47199299	-137.59270000
-91.46999299	-137.59270000
-91.46799299	-137.62320000
-91.46599299	-137.63850000
-91.46399299	-137.65370000
-91.46199299	-137.65370000
-91.45999299	-137.65370000
-91.45799299	-137.66900000
-91.45599299	-137.66900000
-91.45399299	-137.66900000
-91.45199299	-137.65370000
-91.44999299	-137.65370000
-91.44799299	-137.65370000
-91.44599299	-137.65370000
-91.44399299	-137.66900000
-91.44199299	-137.66900000
-91.43999299	-137.68420000
-91.43799299	-137.66900000
-91.43599299	-137.65370000
-91.43399299	-137.63850000
-91.43199299	-137.62320000
-91.42999299	-137.62320000
-91.42799299	-137.62320000
-91.42599299	-137.65370000
-91.42399299	-137.66900000
-91.42199299	-137.66900000
-91.41999299	-137.66900000
-91.41799299	-137.66900000
-91.41599299	-137.68420000
-91.41399299	-137.71480000
-91.41199299	-137.73000000
-91.40999299	-137.74530000
-91.40799299	-137.76050000
-91.40599299	-137.77580000
-91.40399299	-137.79110000
-91.40199299	-137.79110000
-91.39999299	-137.80630000
-91.39799299	-137.83680000
-91.39599299	-137.85210000
-91.39399299	-137.83680000
-91.39199299	-137.83680000
-91.38999299	-137.85210000
-91.38799299	-137.85210000
-91.38599299	-137.85210000
-91.38399299	-137.83680000
-91.38199299	-137.83680000
-91.37999299	-137.80630000
-91.37799299	-137.80630000
-91.37599299	-137.77580000
-91.37399299	-137.76050000
-91.37199299	-137.76050000
-91.36999299	-137.74530000
-91.36799299	-137.76050000
-91.36599299	-137.76050000
-91.36399299	-137.77580000
-91.36199299	-137.79110000
-91.35999299	-137.80630000
-91.35799299	-137.83680000
-91.35599299	-137.83680000
-91.35399299	-137.83680000
-91.35199299	-137.83680000
-91.34999298	-137.83680000
-91.34799298	-137.83680000
-91.34599298	-137.80630000
-91.34399298	-137.83680000
-91.34199298	-137.85210000
-91.33999298	-137.86740000
-91.33799298	-137.88260000
-91.33599298	-137.89790000
-91.33399298	-137.91310000
-91.33199298	-137.92840000
-91.32999298	-137.92840000
-91.32799298	-137.92840000
-91.32599298	-137.92840000
-91.32399298	-137.92840000
-91.32199298	-137.92840000
-91.31999298	-137.92840000
-91.31799298	-137.91310000
-91.31599298	-137.91310000
-91.31399298	-137.91310000
-91.31199298	-137.89790000
-91.30999298	-137.89790000
-91.30799298	-137.88260000
-91.30599298	-137.88260000
-91.30399298	-137.89790000
-91.30199298	-137.91310000
-91.29999298	-137.91310000
-91.29799298	-137.91310000
-91.29599298	-137.91310000
-91.29399298	-137.91310000
-91.29199298	-137.92840000
-91.28999298	-137.95890000
-91.28799298	-137.92840000
-91.28599298	-137.91310000
-91.28399298	-137.91310000
-91.28199298	-137.91310000
-91.27999298	-137.91310000
-91.27799298	-137.88260000
-91.27599298	-137.86740000
-91.27399298	-137.86740000
-91.27199298	-137.85210000
-91.26999298	-137.83680000
-91.26799298	-137.80630000
-91.26599298	-137.80630000
-91.26399298	-137.77580000
-91.26199298	-137.74530000
-91.25999298	-137.74530000
-91.25799298	-137.74530000
-91.25599298	-137.74530000
-91.25399298	-137.74530000
-91.25199298	-137.74530000
-91.24999298	-137.74530000
-91.24799298	-137.71480000
-91.24599298	-137.71480000
-91.24399298	-137.71480000
-91.24199298	-137.71480000
-91.23999298	-137.68420000
-91.23799298	-137.68420000
-91.23599298	-137.71480000
-91.23399298	-137.71480000
-91.23199298	-137.71480000
-91.22999298	-137.71480000
-91.22799298	-137.71480000
-91.22599298	-137.73000000
-91.22399298	-137.73000000
-91.22199298	-137.73000000
-91.21999298	-137.73000000
-91.21799298	-137.74530000
-91.21599298	-137.74530000
-91.21399298	-137.74530000
-91.21199298	-137.76050000
-91.20999298	-137.76050000
-91.20799298	-137.76050000
-91.20599298	-137.74530000
-91.20399298	-137.73000000
-91.20199298	-137.71480000
-91.19999298	-137.68420000
-91.19799298	-137.71480000
-91.19599298	-137.68420000
-91.19399298	-137.68420000
-91.19199298	-137.73000000
-91.18999298	-137.74530000
-91.18799298	-137.74530000
-91.18599298	-137.74530000
-91.18399298	-137.76050000
-91.18199298	-137.76050000
-91.17999298	-137.77580000
-91.17799298	-137.76050000
-91.17599298	-137.76050000
-91.17399298	-137.76050000
-91.17199298	-137.76050000
-91.16999298	-137.76050000
-91.16799298	-137.77580000
-91.16599298	-137.79110000
-91.16399298	-137.83680000
-91.16199298	-137.85210000
-91.15999298	-137.85210000
-91.15799298	-137.83680000
-91.15599298	-137.85210000
-91.15399298	-137.85210000
-91.15199298	-137.85210000
-91.14999298	-137.86740000
-91.14799298	-137.86740000
-91.14599298	-137.85210000
-91.14399298	-137.85210000
-91.14199298	-137.85210000
-91.13999297	-137.85210000
-91.13799297	-137.86740000
-91.13599297	-137.88260000
-91.13399297	-137.88260000
-91.13199297	-137.86740000
-91.12999297	-137.88260000
-91.12799297	-137.89790000
-91.12599297	-137.91310000
-91.12399297	-137.92840000
-91.12199297	-137.95890000
-91.11999297	-137.97420000
-91.11799297	-137.98940000
-91.11599297	-137.98940000
-91.11399297	-137.98940000
-91.11199297	-137.97420000
-91.10999297	-137.98940000
-91.10799297	-137.98940000
-91.10599297	-137.98940000
-91.10399297	-138.00470000
-91.10199297	-138.00470000
-91.09999297	-138.00470000
-91.09799297	-138.02000000
-91.09599297	-138.03520000
-91.09399297	-138.03520000
-91.09199297	-138.05050000
-91.08999297	-138.06570000
-91.08799297	-138.06570000
-91.08599297	-138.05050000
-91.08399297	-138.03520000
-91.08199297	-138.05050000
-91.07999297	-138.05050000
-91.07799297	-138.06570000
-91.07599297	-138.05050000
-91.07399297	-138.03520000
-91.07199297	-138.02000000
-91.06999297	-138.02000000
-91.06799297	-138.00470000
-91.06599297	-138.02000000
-91.06399297	-138.03520000
-91.06199297	-138.02000000
-91.05999297	-138.02000000
-91.05799297	-138.00470000
-91.05599297	-138.00470000
-91.05399297	-138.00470000
-91.05199297	-137.97420000
-91.04999297	-137.94360000
-91.04799297	-137.94360000
-91.04599297	-137.97420000
-91.04399297	-137.97420000
-91.04199297	-137.97420000
-91.03999297	-137.92840000
-91.03799297	-137.95890000
-91.03599297	-137.95890000
-91.03399297	-137.97420000
-91.03199297	-137.95890000
-91.02999297	-137.95890000
-91.02799297	-137.95890000
-91.02599297	-137.95890000
-91.02399297	-137.97420000
-91.02199297	-137.97420000
-91.01999297	-137.98940000
-91.01799297	-137.98940000
